Epoch: [0][0/236]	Time 20.613 (20.613)	Loss 0.6797 (0.6797)
Epoch: [11][127/236]	Time 1.142 (146.035)	Loss -1.8396 (-1.7606)
Epoch: [11][128/236]	Time 1.138 (147.173)	Loss -1.7071 (-1.7602)
Epoch: [11][129/236]	Time 1.154 (148.327)	Loss -1.6838 (-1.7596)
Epoch: [11][130/236]	Time 1.150 (149.477)	Loss -1.8804 (-1.7605)
Epoch: [11][131/236]	Time 1.142 (150.619)	Loss -1.7453 (-1.7604)
Epoch: [11][132/236]	Time 1.134 (151.753)	Loss -1.9725 (-1.7620)
Epoch: [11][133/236]	Time 1.146 (152.899)	Loss -1.8864 (-1.7629)
Epoch: [11][134/236]	Time 1.143 (154.042)	Loss -1.8390 (-1.7635)
Epoch: [11][135/236]	Time 1.128 (155.170)	Loss -1.9581 (-1.7649)
Epoch: [11][136/236]	Time 1.134 (156.304)	Loss -1.9412 (-1.7662)
Epoch: [11][137/236]	Time 1.139 (157.443)	Loss -1.4560 (-1.7639)
Epoch: [11][138/236]	Time 1.141 (158.584)	Loss -1.8501 (-1.7646)
Epoch: [11][139/236]	Time 1.132 (159.716)	Loss -1.8541 (-1.7652)
Epoch: [11][140/236]	Time 1.135 (160.851)	Loss -1.7407 (-1.7650)
Epoch: [11][141/236]	Time 1.132 (161.984)	Loss -1.9212 (-1.7661)
Epoch: [11][142/236]	Time 1.144 (163.128)	Loss -1.6723 (-1.7655)
Epoch: [11][143/236]	Time 1.132 (164.259)	Loss -1.8050 (-1.7658)
Epoch: [11][144/236]	Time 1.138 (165.398)	Loss -1.8575 (-1.7664)
Epoch: [11][145/236]	Time 1.146 (166.544)	Loss -1.8167 (-1.7667)
Epoch: [11][146/236]	Time 1.146 (167.690)	Loss -1.7310 (-1.7665)
Epoch: [11][147/236]	Time 1.145 (168.835)	Loss -1.9083 (-1.7674)
Epoch: [11][148/236]	Time 1.125 (169.960)	Loss -1.6404 (-1.7666)
Epoch: [11][149/236]	Time 1.144 (171.104)	Loss -1.8229 (-1.7670)
Epoch: [11][150/236]	Time 1.140 (172.244)	Loss -1.6829 (-1.7664)
Epoch: [11][151/236]	Time 1.147 (173.391)	Loss -1.6834 (-1.7659)
Epoch: [11][152/236]	Time 1.146 (174.537)	Loss -1.7826 (-1.7660)
Epoch: [11][153/236]	Time 1.130 (175.667)	Loss -1.8862 (-1.7668)
Epoch: [11][154/236]	Time 1.135 (176.802)	Loss -1.8087 (-1.7670)
Epoch: [11][155/236]	Time 1.135 (177.936)	Loss -1.7005 (-1.7666)
Epoch: [11][156/236]	Time 1.146 (179.082)	Loss -1.5304 (-1.7651)
Epoch: [11][157/236]	Time 1.139 (180.221)	Loss -1.7978 (-1.7653)
Epoch: [11][158/236]	Time 1.131 (181.352)	Loss -1.8615 (-1.7659)
Epoch: [11][159/236]	Time 1.146 (182.498)	Loss -1.6607 (-1.7652)
Epoch: [11][160/236]	Time 1.138 (183.636)	Loss -1.5749 (-1.7641)
Epoch: [11][161/236]	Time 1.144 (184.780)	Loss -1.7940 (-1.7643)
Epoch: [11][162/236]	Time 1.132 (185.912)	Loss -1.4585 (-1.7624)
Epoch: [11][163/236]	Time 1.137 (187.049)	Loss -1.5663 (-1.7612)
Epoch: [11][164/236]	Time 1.134 (188.183)	Loss -1.7474 (-1.7611)
Epoch: [11][165/236]	Time 1.144 (189.326)	Loss -1.5193 (-1.7596)
Epoch: [11][166/236]	Time 1.131 (190.457)	Loss -1.7723 (-1.7597)
Epoch: [11][167/236]	Time 1.136 (191.593)	Loss -1.6845 (-1.7593)
Epoch: [11][168/236]	Time 1.152 (192.745)	Loss -1.8300 (-1.7597)
Epoch: [11][169/236]	Time 1.149 (193.894)	Loss -1.8955 (-1.7605)
Epoch: [11][170/236]	Time 1.146 (195.040)	Loss -1.8006 (-1.7607)
Epoch: [11][171/236]	Time 1.137 (196.177)	Loss -1.6317 (-1.7600)
Epoch: [11][172/236]	Time 1.135 (197.311)	Loss -1.9754 (-1.7612)
Epoch: [11][173/236]	Time 1.137 (198.448)	Loss -1.8402 (-1.7617)
Epoch: [11][174/236]	Time 1.145 (199.593)	Loss -1.2663 (-1.7588)
Epoch: [11][175/236]	Time 1.145 (200.739)	Loss -1.6259 (-1.7581)
Epoch: [11][176/236]	Time 1.131 (201.870)	Loss -1.6021 (-1.7572)
Epoch: [11][177/236]	Time 1.135 (203.005)	Loss -1.7930 (-1.7574)
Epoch: [11][178/236]	Time 1.138 (204.142)	Loss -1.5853 (-1.7564)
Epoch: [11][179/236]	Time 1.148 (205.290)	Loss -1.7131 (-1.7562)
Epoch: [11][180/236]	Time 1.129 (206.419)	Loss -1.8449 (-1.7567)
Epoch: [11][181/236]	Time 1.136 (207.555)	Loss -1.7984 (-1.7569)
Epoch: [11][182/236]	Time 1.150 (208.705)	Loss -1.7136 (-1.7567)
Epoch: [11][183/236]	Time 1.173 (209.878)	Loss -1.7188 (-1.7565)
Epoch: [11][184/236]	Time 1.137 (211.015)	Loss -1.9096 (-1.7573)
Epoch: [11][185/236]	Time 1.143 (212.158)	Loss -1.8503 (-1.7578)
Epoch: [11][186/236]	Time 1.132 (213.290)	Loss -1.5517 (-1.7567)
Epoch: [11][187/236]	Time 1.145 (214.435)	Loss -1.9184 (-1.7576)
Epoch: [11][188/236]	Time 1.144 (215.580)	Loss -1.5874 (-1.7567)
Epoch: [11][189/236]	Time 1.145 (216.725)	Loss -1.8138 (-1.7570)
Epoch: [11][190/236]	Time 1.133 (217.857)	Loss -1.5563 (-1.7559)
Epoch: [11][191/236]	Time 1.174 (219.031)	Loss -1.9112 (-1.7567)
Epoch: [11][192/236]	Time 1.137 (220.168)	Loss -2.0006 (-1.7580)
Epoch: [11][193/236]	Time 1.150 (221.318)	Loss -1.5188 (-1.7568)
Epoch: [11][194/236]	Time 1.149 (222.467)	Loss -1.8426 (-1.7572)
Epoch: [11][195/236]	Time 1.137 (223.604)	Loss -1.2869 (-1.7548)
Epoch: [11][196/236]	Time 1.158 (224.762)	Loss -1.8019 (-1.7550)
Epoch: [11][197/236]	Time 1.140 (225.903)	Loss -1.7094 (-1.7548)
Epoch: [11][198/236]	Time 1.142 (227.045)	Loss -1.6675 (-1.7544)
Epoch: [11][199/236]	Time 1.145 (228.189)	Loss -1.9151 (-1.7552)
Epoch: [11][200/236]	Time 1.131 (229.320)	Loss -1.8455 (-1.7556)
Epoch: [11][201/236]	Time 1.143 (230.464)	Loss -1.7885 (-1.7558)
Epoch: [11][202/236]	Time 1.136 (231.600)	Loss -2.0154 (-1.7571)
Epoch: [11][203/236]	Time 1.140 (232.740)	Loss -1.8635 (-1.7576)
Epoch: [11][204/236]	Time 1.131 (233.871)	Loss -1.8295 (-1.7579)
Epoch: [11][205/236]	Time 1.138 (235.009)	Loss -1.8664 (-1.7585)
Epoch: [11][206/236]	Time 1.136 (236.145)	Loss -1.8806 (-1.7590)
Epoch: [11][207/236]	Time 1.149 (237.294)	Loss -1.8961 (-1.7597)
Epoch: [11][208/236]	Time 1.152 (238.446)	Loss -1.9200 (-1.7605)
Epoch: [11][209/236]	Time 1.136 (239.582)	Loss -1.8617 (-1.7610)
Epoch: [11][210/236]	Time 1.132 (240.713)	Loss -1.7499 (-1.7609)
Epoch: [11][211/236]	Time 1.144 (241.858)	Loss -1.8133 (-1.7612)
Epoch: [11][212/236]	Time 1.148 (243.005)	Loss -1.2476 (-1.7587)
Epoch: [11][213/236]	Time 1.154 (244.159)	Loss -1.8729 (-1.7593)
Epoch: [11][214/236]	Time 1.134 (245.293)	Loss -1.9062 (-1.7600)
Epoch: [11][215/236]	Time 1.135 (246.428)	Loss -1.8230 (-1.7602)
Epoch: [11][216/236]	Time 1.140 (247.569)	Loss -1.8318 (-1.7606)
Epoch: [11][217/236]	Time 1.143 (248.712)	Loss -1.9984 (-1.7617)
Epoch: [11][218/236]	Time 1.140 (249.851)	Loss -1.5921 (-1.7609)
Epoch: [11][219/236]	Time 1.138 (250.989)	Loss -1.7511 (-1.7609)
Epoch: [11][220/236]	Time 1.133 (252.122)	Loss -1.8777 (-1.7614)
Epoch: [11][221/236]	Time 1.144 (253.266)	Loss -1.9567 (-1.7623)
Epoch: [11][222/236]	Time 1.149 (254.415)	Loss -1.8780 (-1.7628)
Epoch: [11][223/236]	Time 1.140 (255.555)	Loss -1.6833 (-1.7624)
Epoch: [11][224/236]	Time 1.127 (256.683)	Loss -2.0079 (-1.7635)
Epoch: [11][225/236]	Time 1.148 (257.830)	Loss -1.5485 (-1.7626)
Epoch: [11][226/236]	Time 1.136 (258.966)	Loss -1.8093 (-1.7628)
Epoch: [11][227/236]	Time 1.153 (260.118)	Loss -1.7686 (-1.7628)
Epoch: [11][228/236]	Time 1.135 (261.254)	Loss -1.5939 (-1.7621)
Epoch: [11][229/236]	Time 1.131 (262.384)	Loss -1.8888 (-1.7626)
Epoch: [11][230/236]	Time 1.140 (263.525)	Loss -1.9376 (-1.7634)
Epoch: [11][231/236]	Time 1.152 (264.676)	Loss -1.3675 (-1.7617)
Epoch: [11][232/236]	Time 1.143 (265.819)	Loss -1.8042 (-1.7618)
Epoch: [11][233/236]	Time 1.145 (266.965)	Loss -1.8444 (-1.7622)
Epoch: [11][234/236]	Time 1.128 (268.093)	Loss -1.8736 (-1.7627)
Epoch: [11][235/236]	Time 0.581 (268.674)	Loss -1.6586 (-1.7624)
Average loss over the test set at epoch 11 is: -1.7455754536616652
Epoch: [12][0/236]	Time 1.127 (1.127)	Loss -1.7857 (-1.7857)
Epoch: [12][1/236]	Time 1.140 (2.267)	Loss -1.8797 (-1.8327)
Epoch: [12][2/236]	Time 1.143 (3.410)	Loss -1.7736 (-1.8130)
Epoch: [12][3/236]	Time 1.152 (4.562)	Loss -1.6879 (-1.7817)
Epoch: [12][4/236]	Time 1.142 (5.704)	Loss -1.6511 (-1.7556)
Epoch: [12][5/236]	Time 1.136 (6.840)	Loss -1.6129 (-1.7318)
Epoch: [12][6/236]	Time 1.140 (7.981)	Loss -1.8229 (-1.7448)
Epoch: [12][7/236]	Time 1.141 (9.122)	Loss -1.4356 (-1.7062)
Epoch: [12][8/236]	Time 1.142 (10.264)	Loss -1.6785 (-1.7031)
Epoch: [12][9/236]	Time 1.128 (11.392)	Loss -1.8333 (-1.7161)
Epoch: [12][10/236]	Time 1.139 (12.530)	Loss -1.5229 (-1.6985)
Epoch: [12][11/236]	Time 1.141 (13.672)	Loss -1.7568 (-1.7034)
Epoch: [12][12/236]	Time 1.141 (14.813)	Loss -1.8955 (-1.7182)
Epoch: [12][13/236]	Time 1.137 (15.950)	Loss -1.7573 (-1.7210)
Epoch: [12][14/236]	Time 1.131 (17.081)	Loss -1.9093 (-1.7335)
Epoch: [12][15/236]	Time 1.139 (18.220)	Loss -1.7431 (-1.7341)
Epoch: [12][16/236]	Time 1.144 (19.363)	Loss -1.6078 (-1.7267)
Epoch: [12][17/236]	Time 1.159 (20.522)	Loss -1.5761 (-1.7183)
Epoch: [12][18/236]	Time 1.142 (21.664)	Loss -1.6134 (-1.7128)
Epoch: [12][19/236]	Time 1.134 (22.798)	Loss -1.8078 (-1.7176)
Epoch: [12][20/236]	Time 1.138 (23.936)	Loss -1.7191 (-1.7176)
Epoch: [12][21/236]	Time 1.138 (25.074)	Loss -1.8094 (-1.7218)
Epoch: [12][22/236]	Time 1.151 (26.225)	Loss -1.8384 (-1.7269)
Epoch: [12][23/236]	Time 1.136 (27.361)	Loss -1.6372 (-1.7231)
Epoch: [12][24/236]	Time 1.135 (28.497)	Loss -1.6158 (-1.7188)
Epoch: [12][25/236]	Time 1.150 (29.647)	Loss -1.6516 (-1.7163)
Epoch: [12][26/236]	Time 1.143 (30.790)	Loss -1.6807 (-1.7149)
Epoch: [12][27/236]	Time 1.144 (31.934)	Loss -1.8583 (-1.7201)
Epoch: [12][28/236]	Time 1.133 (33.067)	Loss -1.9201 (-1.7270)
Epoch: [12][29/236]	Time 1.131 (34.198)	Loss -1.8532 (-1.7312)
Epoch: [12][30/236]	Time 1.143 (35.341)	Loss -1.4310 (-1.7215)
Epoch: [12][31/236]	Time 1.145 (36.486)	Loss -1.9211 (-1.7277)
Epoch: [12][32/236]	Time 1.146 (37.632)	Loss -1.8542 (-1.7316)
Epoch: [12][33/236]	Time 1.125 (38.757)	Loss -1.4040 (-1.7219)
Epoch: [12][34/236]	Time 1.135 (39.893)	Loss -2.0066 (-1.7301)
Epoch: [12][35/236]	Time 1.140 (41.033)	Loss -1.7420 (-1.7304)
Epoch: [12][36/236]	Time 1.147 (42.180)	Loss -1.4575 (-1.7230)
Epoch: [12][37/236]	Time 1.151 (43.330)	Loss -1.8877 (-1.7273)
Epoch: [12][38/236]	Time 1.130 (44.460)	Loss -1.5965 (-1.7240)
Epoch: [12][39/236]	Time 1.139 (45.599)	Loss -1.9070 (-1.7286)
Epoch: [12][40/236]	Time 1.137 (46.736)	Loss -1.8447 (-1.7314)
Epoch: [12][41/236]	Time 1.148 (47.884)	Loss -1.8969 (-1.7353)
Epoch: [12][42/236]	Time 1.130 (49.014)	Loss -1.8738 (-1.7386)
Epoch: [12][43/236]	Time 1.134 (50.148)	Loss -1.9535 (-1.7434)
Epoch: [12][44/236]	Time 1.140 (51.287)	Loss -1.9700 (-1.7485)
Epoch: [12][45/236]	Time 1.146 (52.434)	Loss -1.6334 (-1.7460)
Epoch: [12][46/236]	Time 1.124 (53.558)	Loss -1.2801 (-1.7361)
Epoch: [12][47/236]	Time 1.132 (54.690)	Loss -1.7178 (-1.7357)
Epoch: [12][48/236]	Time 1.140 (55.831)	Loss -1.9861 (-1.7408)
Epoch: [12][49/236]	Time 1.148 (56.979)	Loss -1.5533 (-1.7370)
Epoch: [12][50/236]	Time 1.140 (58.119)	Loss -1.8093 (-1.7385)
Epoch: [12][51/236]	Time 1.129 (59.248)	Loss -1.8625 (-1.7408)
Epoch: [12][52/236]	Time 1.137 (60.385)	Loss -1.8770 (-1.7434)
Epoch: [12][53/236]	Time 1.152 (61.537)	Loss -1.7929 (-1.7443)
Epoch: [12][54/236]	Time 1.129 (62.666)	Loss -1.8559 (-1.7464)
Epoch: [12][55/236]	Time 1.131 (63.798)	Loss -1.9685 (-1.7503)
Epoch: [12][56/236]	Time 1.143 (64.940)	Loss -1.8255 (-1.7516)
Epoch: [12][57/236]	Time 1.149 (66.089)	Loss -1.3916 (-1.7454)
Epoch: [12][58/236]	Time 1.127 (67.217)	Loss -2.0322 (-1.7503)
Epoch: [12][59/236]	Time 1.140 (68.356)	Loss -1.5576 (-1.7471)
Epoch: [12][60/236]	Time 1.135 (69.491)	Loss -1.9101 (-1.7498)
Epoch: [12][61/236]	Time 1.147 (70.638)	Loss -1.8180 (-1.7509)
Epoch: [12][62/236]	Time 1.146 (71.784)	Loss -1.8604 (-1.7526)
Epoch: [12][63/236]	Time 1.135 (72.918)	Loss -1.9146 (-1.7551)
Epoch: [12][64/236]	Time 1.129 (74.047)	Loss -1.7369 (-1.7548)
Epoch: [12][65/236]	Time 1.134 (75.182)	Loss -1.8175 (-1.7558)
Epoch: [12][66/236]	Time 1.149 (76.330)	Loss -1.5305 (-1.7524)
Epoch: [12][67/236]	Time 1.134 (77.465)	Loss -1.8672 (-1.7541)
Epoch: [12][68/236]	Time 1.133 (78.597)	Loss -1.8747 (-1.7559)
Epoch: [12][69/236]	Time 1.134 (79.731)	Loss -1.6002 (-1.7536)
Epoch: [12][70/236]	Time 1.144 (80.875)	Loss -1.4915 (-1.7500)
Epoch: [12][71/236]	Time 1.164 (82.039)	Loss -1.9930 (-1.7533)
Epoch: [12][72/236]	Time 1.129 (83.168)	Loss -1.8533 (-1.7547)
Epoch: [12][73/236]	Time 1.142 (84.310)	Loss -1.9269 (-1.7570)
Epoch: [12][74/236]	Time 1.141 (85.451)	Loss -1.6764 (-1.7560)
Epoch: [12][75/236]	Time 1.148 (86.599)	Loss -1.8191 (-1.7568)
Epoch: [12][76/236]	Time 1.147 (87.746)	Loss -1.6931 (-1.7560)
Epoch: [12][77/236]	Time 1.131 (88.877)	Loss -1.7828 (-1.7563)
Epoch: [12][78/236]	Time 1.140 (90.017)	Loss -1.8544 (-1.7575)
Epoch: [12][79/236]	Time 1.136 (91.152)	Loss -1.8670 (-1.7589)
Epoch: [12][80/236]	Time 1.140 (92.293)	Loss -1.8967 (-1.7606)
Epoch: [12][81/236]	Time 1.136 (93.429)	Loss -1.8928 (-1.7622)
Epoch: [12][82/236]	Time 1.133 (94.562)	Loss -1.5064 (-1.7591)
Epoch: [12][83/236]	Time 1.136 (95.697)	Loss -1.7960 (-1.7596)
Epoch: [12][84/236]	Time 1.142 (96.840)	Loss -1.4967 (-1.7565)
Epoch: [12][85/236]	Time 1.135 (97.975)	Loss -1.7624 (-1.7566)
Epoch: [12][86/236]	Time 1.131 (99.106)	Loss -1.9736 (-1.7590)
Epoch: [12][87/236]	Time 1.140 (100.246)	Loss -1.6457 (-1.7578)
Epoch: [12][88/236]	Time 1.143 (101.388)	Loss -1.7691 (-1.7579)
Epoch: [12][89/236]	Time 1.137 (102.525)	Loss -1.9823 (-1.7604)
Epoch: [12][90/236]	Time 1.129 (103.655)	Loss -1.4095 (-1.7565)
Epoch: [12][91/236]	Time 1.134 (104.789)	Loss -1.7794 (-1.7568)
Epoch: [12][92/236]	Time 1.136 (105.925)	Loss -1.8727 (-1.7580)
Epoch: [12][93/236]	Time 1.147 (107.072)	Loss -1.8440 (-1.7589)
Epoch: [12][94/236]	Time 1.129 (108.200)	Loss -1.8123 (-1.7595)
Epoch: [12][95/236]	Time 1.142 (109.342)	Loss -1.8526 (-1.7605)
Epoch: [12][96/236]	Time 1.137 (110.480)	Loss -1.7637 (-1.7605)
Epoch: [12][97/236]	Time 1.147 (111.627)	Loss -1.8170 (-1.7611)
Epoch: [12][98/236]	Time 1.130 (112.757)	Loss -1.5810 (-1.7593)
Epoch: [12][99/236]	Time 1.132 (113.889)	Loss -1.5683 (-1.7573)
Epoch: [12][100/236]	Time 1.138 (115.027)	Loss -1.6839 (-1.7566)
Epoch: [12][101/236]	Time 1.137 (116.164)	Loss -1.5384 (-1.7545)
Epoch: [12][102/236]	Time 1.141 (117.305)	Loss -1.8319 (-1.7552)
Epoch: [12][103/236]	Time 1.131 (118.437)	Loss -1.8641 (-1.7563)
Epoch: [12][104/236]	Time 1.134 (119.570)	Loss -1.9426 (-1.7581)
Epoch: [12][105/236]	Time 1.139 (120.710)	Loss -1.8272 (-1.7587)
Epoch: [12][106/236]	Time 1.125 (121.835)	Loss -1.9005 (-1.7600)
Epoch: [12][107/236]	Time 1.136 (122.971)	Loss -1.9361 (-1.7617)
Epoch: [12][108/236]	Time 1.143 (124.114)	Loss -1.4846 (-1.7591)
Epoch: [12][109/236]	Time 1.155 (125.268)	Loss -1.9003 (-1.7604)
Epoch: [12][110/236]	Time 1.137 (126.405)	Loss -1.2830 (-1.7561)
Epoch: [12][111/236]	Time 1.133 (127.538)	Loss -1.6372 (-1.7550)
Epoch: [12][112/236]	Time 1.144 (128.682)	Loss -1.6083 (-1.7537)
Epoch: [12][113/236]	Time 1.148 (129.830)	Loss -1.8933 (-1.7550)
Epoch: [12][114/236]	Time 1.147 (130.977)	Loss -1.4818 (-1.7526)
Epoch: [12][115/236]	Time 1.130 (132.107)	Loss -1.8619 (-1.7535)
Epoch: [12][116/236]	Time 1.138 (133.245)	Loss -1.6120 (-1.7523)
Epoch: [12][117/236]	Time 1.152 (134.398)	Loss -1.8181 (-1.7529)
Epoch: [12][118/236]	Time 1.148 (135.545)	Loss -1.7321 (-1.7527)
Epoch: [12][119/236]	Time 1.148 (136.693)	Loss -1.5964 (-1.7514)
Epoch: [12][120/236]	Time 1.131 (137.824)	Loss -1.9308 (-1.7529)
Epoch: [12][121/236]	Time 1.139 (138.963)	Loss -1.7977 (-1.7533)
Epoch: [12][122/236]	Time 1.140 (140.103)	Loss -1.8337 (-1.7539)
Epoch: [12][123/236]	Time 1.149 (141.252)	Loss -1.8343 (-1.7546)
Epoch: [12][124/236]	Time 1.131 (142.383)	Loss -1.7756 (-1.7547)
Epoch: [12][125/236]	Time 1.132 (143.515)	Loss -1.7463 (-1.7547)
Epoch: [12][126/236]	Time 1.143 (144.659)	Loss -1.8954 (-1.7558)
Epoch: [12][127/236]	Time 1.140 (145.799)	Loss -1.8400 (-1.7564)
Epoch: [12][128/236]	Time 1.144 (146.943)	Loss -1.6955 (-1.7560)
Epoch: [12][129/236]	Time 1.129 (148.071)	Loss -1.6765 (-1.7553)
Epoch: [12][130/236]	Time 1.134 (149.206)	Loss -1.8627 (-1.7562)
Epoch: [12][131/236]	Time 1.138 (150.343)	Loss -1.7464 (-1.7561)
Epoch: [12][132/236]	Time 1.133 (151.476)	Loss -1.9716 (-1.7577)
Epoch: [12][133/236]	Time 1.130 (152.606)	Loss -1.8883 (-1.7587)
Epoch: [12][134/236]	Time 1.139 (153.745)	Loss -1.8382 (-1.7593)
Epoch: [12][135/236]	Time 1.145 (154.890)	Loss -1.9596 (-1.7607)
Epoch: [12][136/236]	Time 1.136 (156.026)	Loss -1.9481 (-1.7621)
Epoch: [12][137/236]	Time 1.132 (157.158)	Loss -1.4644 (-1.7600)
Epoch: [12][138/236]	Time 1.137 (158.295)	Loss -1.8491 (-1.7606)
Epoch: [12][139/236]	Time 1.149 (159.444)	Loss -1.8521 (-1.7612)
Epoch: [12][140/236]	Time 1.137 (160.581)	Loss -1.7395 (-1.7611)
Epoch: [12][141/236]	Time 1.131 (161.712)	Loss -1.9107 (-1.7621)
Epoch: [12][142/236]	Time 1.135 (162.847)	Loss -1.6638 (-1.7615)
Epoch: [12][143/236]	Time 1.144 (163.991)	Loss -1.8212 (-1.7619)
Epoch: [12][144/236]	Time 1.137 (165.128)	Loss -1.8458 (-1.7625)
Epoch: [12][145/236]	Time 1.145 (166.273)	Loss -1.8095 (-1.7628)
Epoch: [12][146/236]	Time 1.132 (167.405)	Loss -1.7257 (-1.7625)
Epoch: [12][147/236]	Time 1.136 (168.541)	Loss -1.9008 (-1.7635)
Epoch: [12][148/236]	Time 1.140 (169.682)	Loss -1.6215 (-1.7625)
Epoch: [12][149/236]	Time 1.137 (170.819)	Loss -1.8160 (-1.7629)
Epoch: [12][150/236]	Time 1.130 (171.949)	Loss -1.6799 (-1.7623)
Epoch: [12][151/236]	Time 1.130 (173.079)	Loss -1.6845 (-1.7618)
Epoch: [12][152/236]	Time 1.139 (174.218)	Loss -1.7752 (-1.7619)
Epoch: [12][153/236]	Time 1.144 (175.362)	Loss -1.8837 (-1.7627)
Epoch: [12][154/236]	Time 1.137 (176.500)	Loss -1.8022 (-1.7629)
Epoch: [12][155/236]	Time 1.133 (177.633)	Loss -1.6947 (-1.7625)
Epoch: [12][156/236]	Time 1.132 (178.764)	Loss -1.5333 (-1.7610)
Epoch: [12][157/236]	Time 1.152 (179.916)	Loss -1.7857 (-1.7612)
Epoch: [12][158/236]	Time 1.146 (181.062)	Loss -1.8583 (-1.7618)
Epoch: [12][159/236]	Time 1.133 (182.195)	Loss -1.6609 (-1.7612)
Epoch: [12][160/236]	Time 1.131 (183.326)	Loss -1.5722 (-1.7600)
Epoch: [12][161/236]	Time 1.141 (184.467)	Loss -1.7812 (-1.7601)
Epoch: [12][162/236]	Time 1.146 (185.614)	Loss -1.4655 (-1.7583)
Epoch: [12][163/236]	Time 1.147 (186.761)	Loss -1.5606 (-1.7571)
Epoch: [12][164/236]	Time 1.135 (187.896)	Loss -1.7514 (-1.7571)
Epoch: [12][165/236]	Time 1.142 (189.038)	Loss -1.5247 (-1.7557)
Epoch: [12][166/236]	Time 1.140 (190.179)	Loss -1.7704 (-1.7558)
Epoch: [12][167/236]	Time 1.148 (191.326)	Loss -1.6834 (-1.7553)
Epoch: [12][168/236]	Time 1.132 (192.459)	Loss -1.8251 (-1.7558)
Epoch: [12][169/236]	Time 1.130 (193.589)	Loss -1.8921 (-1.7566)
Epoch: [12][170/236]	Time 1.139 (194.728)	Loss -1.7993 (-1.7568)
Epoch: [12][171/236]	Time 1.125 (195.853)	Loss -1.6268 (-1.7560)
Epoch: [12][172/236]	Time 1.133 (196.985)	Loss -1.9785 (-1.7573)
Epoch: [12][173/236]	Time 1.136 (198.121)	Loss -1.8398 (-1.7578)
Epoch: [12][174/236]	Time 1.142 (199.263)	Loss -1.2668 (-1.7550)
Epoch: [12][175/236]	Time 1.130 (200.392)	Loss -1.6275 (-1.7543)
Epoch: [12][176/236]	Time 1.136 (201.528)	Loss -1.6065 (-1.7534)
Epoch: [12][177/236]	Time 1.133 (202.661)	Loss -1.7764 (-1.7536)
Epoch: [12][178/236]	Time 1.146 (203.807)	Loss -1.5841 (-1.7526)
Epoch: [12][179/236]	Time 1.132 (204.939)	Loss -1.7154 (-1.7524)
Epoch: [12][180/236]	Time 1.138 (206.077)	Loss -1.8486 (-1.7530)
Epoch: [12][181/236]	Time 1.134 (207.211)	Loss -1.7940 (-1.7532)
Epoch: [12][182/236]	Time 1.143 (208.354)	Loss -1.7178 (-1.7530)
Epoch: [12][183/236]	Time 1.148 (209.502)	Loss -1.7196 (-1.7528)
Epoch: [12][184/236]	Time 1.132 (210.635)	Loss -1.9056 (-1.7536)
Epoch: [12][185/236]	Time 1.140 (211.775)	Loss -1.8515 (-1.7542)
Epoch: [12][186/236]	Time 1.139 (212.914)	Loss -1.5407 (-1.7530)
Epoch: [12][187/236]	Time 1.142 (214.056)	Loss -1.9180 (-1.7539)
Epoch: [12][188/236]	Time 1.130 (215.186)	Loss -1.5757 (-1.7529)
Epoch: [12][189/236]	Time 1.130 (216.316)	Loss -1.8088 (-1.7532)
Epoch: [12][190/236]	Time 1.140 (217.455)	Loss -1.5510 (-1.7522)
Epoch: [12][191/236]	Time 1.157 (218.612)	Loss -1.9107 (-1.7530)
Epoch: [12][192/236]	Time 1.164 (219.776)	Loss -2.0020 (-1.7543)
Epoch: [12][193/236]	Time 1.149 (220.926)	Loss -1.5155 (-1.7531)
Epoch: [12][194/236]	Time 1.127 (222.053)	Loss -1.8386 (-1.7535)
Epoch: [12][195/236]	Time 1.140 (223.193)	Loss -1.2937 (-1.7512)
Epoch: [12][196/236]	Time 1.136 (224.329)	Loss -1.7992 (-1.7514)
Epoch: [12][197/236]	Time 1.146 (225.475)	Loss -1.7107 (-1.7512)
Epoch: [12][198/236]	Time 1.132 (226.607)	Loss -1.6672 (-1.7508)
Epoch: [12][199/236]	Time 1.132 (227.739)	Loss -1.9146 (-1.7516)
Epoch: [12][200/236]	Time 1.140 (228.879)	Loss -1.8417 (-1.7520)
Epoch: [12][201/236]	Time 1.139 (230.017)	Loss -1.7833 (-1.7522)
Epoch: [12][202/236]	Time 1.151 (231.168)	Loss -2.0053 (-1.7534)
Epoch: [12][203/236]	Time 1.133 (232.302)	Loss -1.8565 (-1.7539)
Epoch: [12][204/236]	Time 1.135 (233.437)	Loss -1.8209 (-1.7543)
Epoch: [12][205/236]	Time 1.135 (234.571)	Loss -1.8665 (-1.7548)
Epoch: [12][206/236]	Time 1.146 (235.717)	Loss -1.8834 (-1.7554)
Epoch: [12][207/236]	Time 1.125 (236.842)	Loss -1.8927 (-1.7561)
Epoch: [12][208/236]	Time 1.160 (238.001)	Loss -1.9163 (-1.7569)
Epoch: [12][209/236]	Time 1.146 (239.147)	Loss -1.8584 (-1.7574)
Epoch: [12][210/236]	Time 1.146 (240.293)	Loss -1.7505 (-1.7573)
Epoch: [12][211/236]	Time 1.152 (241.445)	Loss -1.8096 (-1.7576)
Epoch: [12][212/236]	Time 1.143 (242.588)	Loss -1.2450 (-1.7552)
Epoch: [12][213/236]	Time 1.138 (243.725)	Loss -1.8812 (-1.7557)
