Epoch: [0][0/236]	Time 18.814 (18.814)	Loss 0.8311 (0.8311)
Epoch: [1][87/236]	Time 1.140 (100.226)	Loss -1.6366 (-1.6960)
Epoch: [1][88/236]	Time 1.141 (101.367)	Loss -1.2668 (-1.6912)
Epoch: [1][89/236]	Time 1.151 (102.518)	Loss -1.5107 (-1.6892)
Epoch: [1][90/236]	Time 1.131 (103.648)	Loss -1.9136 (-1.6916)
Epoch: [1][91/236]	Time 1.139 (104.787)	Loss -1.8494 (-1.6933)
Epoch: [1][92/236]	Time 1.142 (105.929)	Loss -1.6304 (-1.6927)
Epoch: [1][93/236]	Time 1.141 (107.070)	Loss -1.4659 (-1.6902)
Epoch: [1][94/236]	Time 1.134 (108.205)	Loss -1.6368 (-1.6897)
Epoch: [1][95/236]	Time 1.136 (109.341)	Loss -1.3346 (-1.6860)
Epoch: [1][96/236]	Time 1.140 (110.481)	Loss -1.5693 (-1.6848)
Epoch: [1][97/236]	Time 1.135 (111.616)	Loss -1.8902 (-1.6869)
Epoch: [1][98/236]	Time 1.136 (112.752)	Loss -1.6001 (-1.6860)
Epoch: [1][99/236]	Time 1.143 (113.896)	Loss -1.6176 (-1.6853)
Epoch: [1][100/236]	Time 1.139 (115.034)	Loss -1.8080 (-1.6865)
Epoch: [1][101/236]	Time 1.146 (116.181)	Loss -1.7940 (-1.6876)
Epoch: [1][102/236]	Time 1.135 (117.316)	Loss -1.7246 (-1.6879)
Epoch: [1][103/236]	Time 1.135 (118.451)	Loss -1.6376 (-1.6875)
Epoch: [1][104/236]	Time 1.151 (119.602)	Loss -1.4124 (-1.6848)
Epoch: [1][105/236]	Time 1.137 (120.739)	Loss -1.7625 (-1.6856)
Epoch: [1][106/236]	Time 1.142 (121.882)	Loss -1.7310 (-1.6860)
Epoch: [1][107/236]	Time 1.130 (123.012)	Loss -1.8160 (-1.6872)
Epoch: [1][108/236]	Time 1.137 (124.149)	Loss -1.8703 (-1.6889)
Epoch: [1][109/236]	Time 1.144 (125.293)	Loss -1.4630 (-1.6868)
Epoch: [1][110/236]	Time 1.136 (126.429)	Loss -1.6521 (-1.6865)
Epoch: [1][111/236]	Time 1.170 (127.599)	Loss -1.5139 (-1.6850)
Epoch: [1][112/236]	Time 1.134 (128.733)	Loss -1.7143 (-1.6852)
Epoch: [1][113/236]	Time 1.138 (129.871)	Loss -1.4364 (-1.6831)
Epoch: [1][114/236]	Time 1.136 (131.007)	Loss -1.6947 (-1.6832)
Epoch: [1][115/236]	Time 1.148 (132.155)	Loss -1.1481 (-1.6785)
Epoch: [1][116/236]	Time 1.136 (133.290)	Loss -1.3498 (-1.6757)
Epoch: [1][117/236]	Time 1.138 (134.428)	Loss -1.7845 (-1.6767)
Epoch: [1][118/236]	Time 1.135 (135.564)	Loss -1.4843 (-1.6750)
Epoch: [1][119/236]	Time 1.144 (136.708)	Loss -1.9051 (-1.6770)
Epoch: [1][120/236]	Time 1.136 (137.844)	Loss -1.7595 (-1.6776)
Epoch: [1][121/236]	Time 1.131 (138.975)	Loss -1.3220 (-1.6747)
Epoch: [1][122/236]	Time 1.137 (140.113)	Loss -1.6559 (-1.6746)
Epoch: [1][123/236]	Time 1.151 (141.264)	Loss -1.5005 (-1.6732)
Epoch: [1][124/236]	Time 1.144 (142.408)	Loss -1.3917 (-1.6709)
Epoch: [1][125/236]	Time 1.125 (143.533)	Loss -1.8501 (-1.6723)
Epoch: [1][126/236]	Time 1.138 (144.671)	Loss -1.7496 (-1.6729)
Epoch: [1][127/236]	Time 1.152 (145.822)	Loss -1.7169 (-1.6733)
Epoch: [1][128/236]	Time 1.140 (146.962)	Loss -1.7421 (-1.6738)
Epoch: [1][129/236]	Time 1.137 (148.100)	Loss -1.8482 (-1.6752)
Epoch: [1][130/236]	Time 1.131 (149.231)	Loss -1.6811 (-1.6752)
Epoch: [1][131/236]	Time 1.138 (150.369)	Loss -1.5038 (-1.6739)
Epoch: [1][132/236]	Time 1.147 (151.516)	Loss -1.5125 (-1.6727)
Epoch: [1][133/236]	Time 1.144 (152.660)	Loss -1.3839 (-1.6705)
Epoch: [1][134/236]	Time 1.132 (153.792)	Loss -1.7757 (-1.6713)
Epoch: [1][135/236]	Time 1.138 (154.930)	Loss -1.5978 (-1.6708)
Epoch: [1][136/236]	Time 1.146 (156.076)	Loss -1.1599 (-1.6670)
Epoch: [1][137/236]	Time 1.141 (157.217)	Loss -1.2261 (-1.6639)
Epoch: [1][138/236]	Time 1.134 (158.350)	Loss -1.5328 (-1.6629)
Epoch: [1][139/236]	Time 1.134 (159.484)	Loss -1.4775 (-1.6616)
Epoch: [1][140/236]	Time 1.137 (160.621)	Loss -1.6710 (-1.6617)
Epoch: [1][141/236]	Time 1.141 (161.762)	Loss -1.7287 (-1.6621)
Epoch: [1][142/236]	Time 1.137 (162.899)	Loss -1.5191 (-1.6611)
Epoch: [1][143/236]	Time 1.131 (164.030)	Loss -1.5850 (-1.6606)
Epoch: [1][144/236]	Time 1.138 (165.168)	Loss -1.7230 (-1.6610)
Epoch: [1][145/236]	Time 1.142 (166.310)	Loss -1.5805 (-1.6605)
Epoch: [1][146/236]	Time 1.136 (167.446)	Loss -1.7017 (-1.6608)
Epoch: [1][147/236]	Time 1.138 (168.584)	Loss -1.2911 (-1.6583)
Epoch: [1][148/236]	Time 1.135 (169.719)	Loss -1.6769 (-1.6584)
Epoch: [1][149/236]	Time 1.147 (170.866)	Loss -1.3524 (-1.6563)
Epoch: [1][150/236]	Time 1.136 (172.002)	Loss -1.5781 (-1.6558)
Epoch: [1][151/236]	Time 1.136 (173.138)	Loss -1.4294 (-1.6543)
Epoch: [1][152/236]	Time 1.138 (174.276)	Loss -1.8978 (-1.6559)
Epoch: [1][153/236]	Time 1.154 (175.430)	Loss -1.5394 (-1.6552)
Epoch: [1][154/236]	Time 1.137 (176.567)	Loss -1.7276 (-1.6556)
Epoch: [1][155/236]	Time 1.134 (177.701)	Loss -1.7620 (-1.6563)
Epoch: [1][156/236]	Time 1.143 (178.844)	Loss -1.7285 (-1.6568)
Epoch: [1][157/236]	Time 1.150 (179.995)	Loss -1.7790 (-1.6576)
Epoch: [1][158/236]	Time 1.149 (181.143)	Loss -1.4581 (-1.6563)
Epoch: [1][159/236]	Time 1.130 (182.273)	Loss -1.2618 (-1.6538)
Epoch: [1][160/236]	Time 1.134 (183.407)	Loss -1.0386 (-1.6500)
Epoch: [1][161/236]	Time 1.139 (184.546)	Loss -1.6109 (-1.6498)
Epoch: [1][162/236]	Time 1.143 (185.689)	Loss -1.7860 (-1.6506)
Epoch: [1][163/236]	Time 1.144 (186.834)	Loss -1.7704 (-1.6513)
Epoch: [1][164/236]	Time 1.129 (187.963)	Loss -1.1667 (-1.6484)
Epoch: [1][165/236]	Time 1.136 (189.099)	Loss -1.7842 (-1.6492)
Epoch: [1][166/236]	Time 1.143 (190.241)	Loss -1.7555 (-1.6499)
Epoch: [1][167/236]	Time 1.146 (191.387)	Loss -1.6297 (-1.6497)
Epoch: [1][168/236]	Time 1.129 (192.516)	Loss -1.6923 (-1.6500)
Epoch: [1][169/236]	Time 1.138 (193.654)	Loss -1.6153 (-1.6498)
Epoch: [1][170/236]	Time 1.136 (194.789)	Loss -1.7981 (-1.6506)
Epoch: [1][171/236]	Time 1.141 (195.930)	Loss -1.4960 (-1.6497)
Epoch: [1][172/236]	Time 1.133 (197.063)	Loss -1.6151 (-1.6495)
Epoch: [1][173/236]	Time 1.133 (198.197)	Loss -1.3072 (-1.6476)
Epoch: [1][174/236]	Time 1.132 (199.328)	Loss -1.5739 (-1.6472)
Epoch: [1][175/236]	Time 1.146 (200.474)	Loss -1.2659 (-1.6450)
Epoch: [1][176/236]	Time 1.150 (201.625)	Loss -1.5261 (-1.6443)
Epoch: [1][177/236]	Time 1.135 (202.760)	Loss -1.6462 (-1.6443)
Epoch: [1][178/236]	Time 1.135 (203.895)	Loss -1.3042 (-1.6424)
Epoch: [1][179/236]	Time 1.136 (205.031)	Loss -1.5126 (-1.6417)
Epoch: [1][180/236]	Time 1.146 (206.176)	Loss -1.5443 (-1.6412)
Epoch: [1][181/236]	Time 1.134 (207.310)	Loss -1.2089 (-1.6388)
Epoch: [1][182/236]	Time 1.140 (208.450)	Loss -1.6961 (-1.6391)
Epoch: [1][183/236]	Time 1.142 (209.592)	Loss -1.5818 (-1.6388)
Epoch: [1][184/236]	Time 1.140 (210.731)	Loss -1.8009 (-1.6397)
Epoch: [1][185/236]	Time 1.145 (211.876)	Loss -1.8668 (-1.6409)
Epoch: [1][186/236]	Time 1.135 (213.011)	Loss -1.4170 (-1.6397)
Epoch: [1][187/236]	Time 1.138 (214.149)	Loss -1.6844 (-1.6399)
Epoch: [1][188/236]	Time 1.147 (215.296)	Loss -1.4004 (-1.6387)
Epoch: [1][189/236]	Time 1.146 (216.442)	Loss -1.5988 (-1.6385)
Epoch: [1][190/236]	Time 1.150 (217.592)	Loss -1.5213 (-1.6378)
Epoch: [1][191/236]	Time 1.133 (218.724)	Loss -1.3732 (-1.6365)
Epoch: [1][192/236]	Time 1.136 (219.860)	Loss -1.8216 (-1.6374)
Epoch: [1][193/236]	Time 1.139 (220.999)	Loss -1.9619 (-1.6391)
Epoch: [1][194/236]	Time 1.144 (222.144)	Loss -1.7395 (-1.6396)
Epoch: [1][195/236]	Time 1.136 (223.280)	Loss -1.6093 (-1.6395)
Epoch: [1][196/236]	Time 1.141 (224.421)	Loss -1.5728 (-1.6391)
Epoch: [1][197/236]	Time 1.139 (225.560)	Loss -1.7825 (-1.6398)
Epoch: [1][198/236]	Time 1.144 (226.704)	Loss -1.4892 (-1.6391)
Epoch: [1][199/236]	Time 1.151 (227.855)	Loss -1.5842 (-1.6388)
Epoch: [1][200/236]	Time 1.136 (228.991)	Loss -1.5102 (-1.6382)
Epoch: [1][201/236]	Time 1.133 (230.124)	Loss -1.5663 (-1.6378)
Epoch: [1][202/236]	Time 1.140 (231.264)	Loss -1.6989 (-1.6381)
Epoch: [1][203/236]	Time 1.138 (232.402)	Loss -1.4685 (-1.6373)
Epoch: [1][204/236]	Time 1.135 (233.537)	Loss -1.1572 (-1.6349)
Epoch: [1][205/236]	Time 1.137 (234.674)	Loss -1.7845 (-1.6357)
Epoch: [1][206/236]	Time 1.137 (235.810)	Loss -1.3618 (-1.6343)
Epoch: [1][207/236]	Time 1.145 (236.955)	Loss -1.6708 (-1.6345)
Epoch: [1][208/236]	Time 1.137 (238.092)	Loss -1.8538 (-1.6356)
Epoch: [1][209/236]	Time 1.129 (239.221)	Loss -1.4772 (-1.6348)
Epoch: [1][210/236]	Time 1.140 (240.361)	Loss -1.4209 (-1.6338)
Epoch: [1][211/236]	Time 1.143 (241.504)	Loss -1.5011 (-1.6332)
Epoch: [1][212/236]	Time 1.135 (242.639)	Loss -1.4278 (-1.6322)
Epoch: [1][213/236]	Time 1.137 (243.776)	Loss -1.4708 (-1.6315)
Epoch: [1][214/236]	Time 1.138 (244.914)	Loss -1.7555 (-1.6320)
Epoch: [1][215/236]	Time 1.149 (246.063)	Loss -1.7060 (-1.6324)
Epoch: [1][216/236]	Time 1.138 (247.200)	Loss -1.7441 (-1.6329)
Epoch: [1][217/236]	Time 1.135 (248.336)	Loss -1.6726 (-1.6331)
Epoch: [1][218/236]	Time 1.139 (249.475)	Loss -1.7762 (-1.6337)
Epoch: [1][219/236]	Time 1.148 (250.623)	Loss -1.4648 (-1.6330)
Epoch: [1][220/236]	Time 1.139 (251.762)	Loss -1.6372 (-1.6330)
Epoch: [1][221/236]	Time 1.135 (252.897)	Loss -1.5859 (-1.6328)
Epoch: [1][222/236]	Time 1.157 (254.054)	Loss -1.7100 (-1.6331)
Epoch: [1][223/236]	Time 1.135 (255.188)	Loss -1.5434 (-1.6327)
Epoch: [1][224/236]	Time 1.144 (256.332)	Loss -1.7930 (-1.6334)
Epoch: [1][225/236]	Time 1.147 (257.479)	Loss -1.0624 (-1.6309)
Epoch: [1][226/236]	Time 1.132 (258.611)	Loss -1.5830 (-1.6307)
Epoch: [1][227/236]	Time 1.141 (259.752)	Loss -1.6018 (-1.6306)
Epoch: [1][228/236]	Time 1.138 (260.890)	Loss -1.5963 (-1.6304)
Epoch: [1][229/236]	Time 1.141 (262.031)	Loss -1.8342 (-1.6313)
Epoch: [1][230/236]	Time 1.126 (263.157)	Loss -1.4997 (-1.6307)
Epoch: [1][231/236]	Time 1.133 (264.291)	Loss -1.4773 (-1.6301)
Epoch: [1][232/236]	Time 1.143 (265.433)	Loss -1.4792 (-1.6294)
Epoch: [1][233/236]	Time 1.140 (266.574)	Loss -1.5886 (-1.6292)
Epoch: [1][234/236]	Time 1.132 (267.706)	Loss -1.6483 (-1.6293)
Epoch: [1][235/236]	Time 0.573 (268.279)	Loss -1.0466 (-1.6281)
Average loss over the test set at epoch 1 is: -1.627344007733502
Epoch: [2][0/236]	Time 1.147 (1.147)	Loss -1.8182 (-1.8182)
Epoch: [2][1/236]	Time 1.154 (2.301)	Loss -1.8846 (-1.8514)
Epoch: [2][2/236]	Time 1.138 (3.440)	Loss -1.8677 (-1.8568)
Epoch: [2][3/236]	Time 1.140 (4.580)	Loss -1.7923 (-1.8407)
Epoch: [2][4/236]	Time 1.138 (5.718)	Loss -1.8013 (-1.8328)
Epoch: [2][5/236]	Time 1.149 (6.867)	Loss -1.8370 (-1.8335)
Epoch: [2][6/236]	Time 1.142 (8.009)	Loss -1.9108 (-1.8446)
Epoch: [2][7/236]	Time 1.133 (9.142)	Loss -1.7889 (-1.8376)
Epoch: [2][8/236]	Time 1.139 (10.281)	Loss -1.8303 (-1.8368)
Epoch: [2][9/236]	Time 1.150 (11.431)	Loss -1.8199 (-1.8351)
Epoch: [2][10/236]	Time 1.150 (12.581)	Loss -1.8598 (-1.8374)
Epoch: [2][11/236]	Time 1.153 (13.734)	Loss -1.7664 (-1.8315)
Epoch: [2][12/236]	Time 1.132 (14.866)	Loss -1.9227 (-1.8385)
Epoch: [2][13/236]	Time 1.141 (16.007)	Loss -1.8909 (-1.8422)
Epoch: [2][14/236]	Time 1.145 (17.152)	Loss -1.8097 (-1.8400)
Epoch: [2][15/236]	Time 1.146 (18.299)	Loss -1.8822 (-1.8427)
Epoch: [2][16/236]	Time 1.132 (19.431)	Loss -1.8523 (-1.8432)
Epoch: [2][17/236]	Time 1.141 (20.572)	Loss -1.7556 (-1.8384)
Epoch: [2][18/236]	Time 1.143 (21.715)	Loss -1.8035 (-1.8365)
Epoch: [2][19/236]	Time 1.176 (22.891)	Loss -1.8172 (-1.8356)
Epoch: [2][20/236]	Time 1.152 (24.043)	Loss -1.8149 (-1.8346)
Epoch: [2][21/236]	Time 1.141 (25.184)	Loss -1.8939 (-1.8373)
Epoch: [2][22/236]	Time 1.134 (26.318)	Loss -1.8083 (-1.8360)
Epoch: [2][23/236]	Time 1.145 (27.463)	Loss -1.8175 (-1.8353)
Epoch: [2][24/236]	Time 1.145 (28.609)	Loss -1.8621 (-1.8363)
Epoch: [2][25/236]	Time 1.146 (29.755)	Loss -1.8045 (-1.8351)
Epoch: [2][26/236]	Time 1.140 (30.895)	Loss -1.9162 (-1.8381)
Epoch: [2][27/236]	Time 1.137 (32.032)	Loss -1.8428 (-1.8383)
Epoch: [2][28/236]	Time 1.139 (33.171)	Loss -1.8030 (-1.8371)
Epoch: [2][29/236]	Time 1.138 (34.309)	Loss -1.8396 (-1.8371)
Epoch: [2][30/236]	Time 1.146 (35.455)	Loss -1.8013 (-1.8360)
Epoch: [2][31/236]	Time 1.132 (36.587)	Loss -1.8604 (-1.8368)
Epoch: [2][32/236]	Time 1.132 (37.719)	Loss -1.9041 (-1.8388)
Epoch: [2][33/236]	Time 1.142 (38.861)	Loss -1.9507 (-1.8421)
Epoch: [2][34/236]	Time 1.137 (39.998)	Loss -1.8634 (-1.8427)
Epoch: [2][35/236]	Time 1.133 (41.131)	Loss -1.8376 (-1.8426)
Epoch: [2][36/236]	Time 1.136 (42.267)	Loss -1.9162 (-1.8445)
Epoch: [2][37/236]	Time 1.137 (43.403)	Loss -1.8491 (-1.8447)
Epoch: [2][38/236]	Time 1.146 (44.550)	Loss -1.8321 (-1.8443)
Epoch: [2][39/236]	Time 1.134 (45.684)	Loss -1.5589 (-1.8372)
Epoch: [2][40/236]	Time 1.131 (46.815)	Loss -1.7891 (-1.8360)
Epoch: [2][41/236]	Time 1.135 (47.950)	Loss -1.3958 (-1.8255)
Epoch: [2][42/236]	Time 1.139 (49.089)	Loss -1.6311 (-1.8210)
Epoch: [2][43/236]	Time 1.139 (50.228)	Loss -1.4231 (-1.8120)
Epoch: [2][44/236]	Time 1.130 (51.358)	Loss -1.4818 (-1.8046)
Epoch: [2][45/236]	Time 1.134 (52.492)	Loss -1.3679 (-1.7951)
Epoch: [2][46/236]	Time 1.137 (53.629)	Loss -1.7857 (-1.7949)
Epoch: [2][47/236]	Time 1.147 (54.775)	Loss -1.7115 (-1.7932)
Epoch: [2][48/236]	Time 1.138 (55.914)	Loss -1.2020 (-1.7811)
Epoch: [2][49/236]	Time 1.133 (57.047)	Loss -1.8228 (-1.7820)
Epoch: [2][50/236]	Time 1.139 (58.185)	Loss -1.6636 (-1.7797)
Epoch: [2][51/236]	Time 1.150 (59.335)	Loss -1.6374 (-1.7769)
Epoch: [2][52/236]	Time 1.140 (60.475)	Loss -1.2576 (-1.7671)
Epoch: [2][53/236]	Time 1.138 (61.612)	Loss -1.4801 (-1.7618)
Epoch: [2][54/236]	Time 1.140 (62.752)	Loss -1.6351 (-1.7595)
Epoch: [2][55/236]	Time 1.144 (63.896)	Loss -1.8629 (-1.7613)
Epoch: [2][56/236]	Time 1.149 (65.045)	Loss -1.4705 (-1.7562)
Epoch: [2][57/236]	Time 1.155 (66.200)	Loss -1.2381 (-1.7473)
Epoch: [2][58/236]	Time 1.133 (67.333)	Loss -1.8540 (-1.7491)
Epoch: [2][59/236]	Time 1.179 (68.512)	Loss -1.7309 (-1.7488)
Epoch: [2][60/236]	Time 1.145 (69.657)	Loss -1.4186 (-1.7434)
Epoch: [2][61/236]	Time 1.139 (70.796)	Loss -1.6822 (-1.7424)
Epoch: [2][62/236]	Time 1.140 (71.936)	Loss -1.6118 (-1.7403)
Epoch: [2][63/236]	Time 1.130 (73.066)	Loss -1.1007 (-1.7304)
Epoch: [2][64/236]	Time 1.136 (74.202)	Loss -1.8869 (-1.7328)
Epoch: [2][65/236]	Time 1.139 (75.341)	Loss -1.5030 (-1.7293)
Epoch: [2][66/236]	Time 1.147 (76.488)	Loss -1.3951 (-1.7243)
Epoch: [2][67/236]	Time 1.144 (77.633)	Loss -1.2601 (-1.7175)
Epoch: [2][68/236]	Time 1.134 (78.766)	Loss -1.5350 (-1.7148)
Epoch: [2][69/236]	Time 1.138 (79.905)	Loss -1.5150 (-1.7120)
Epoch: [2][70/236]	Time 1.148 (81.052)	Loss -1.7384 (-1.7123)
Epoch: [2][71/236]	Time 1.153 (82.205)	Loss -1.7887 (-1.7134)
Epoch: [2][72/236]	Time 1.129 (83.334)	Loss -1.6825 (-1.7130)
Epoch: [2][73/236]	Time 1.141 (84.475)	Loss -1.8133 (-1.7143)
Epoch: [2][74/236]	Time 1.141 (85.616)	Loss -1.4849 (-1.7113)
Epoch: [2][75/236]	Time 1.142 (86.758)	Loss -1.8425 (-1.7130)
Epoch: [2][76/236]	Time 1.134 (87.892)	Loss -1.7886 (-1.7140)
Epoch: [2][77/236]	Time 1.167 (89.059)	Loss -1.6909 (-1.7137)
Epoch: [2][78/236]	Time 1.140 (90.199)	Loss -1.4456 (-1.7103)
Epoch: [2][79/236]	Time 1.142 (91.341)	Loss -1.3576 (-1.7059)
Epoch: [2][80/236]	Time 1.155 (92.496)	Loss -1.4523 (-1.7028)
Epoch: [2][81/236]	Time 1.137 (93.633)	Loss -1.4426 (-1.6996)
Epoch: [2][82/236]	Time 1.132 (94.766)	Loss -1.7504 (-1.7002)
Epoch: [2][83/236]	Time 1.140 (95.905)	Loss -1.6646 (-1.6998)
Epoch: [2][84/236]	Time 1.144 (97.050)	Loss -1.5140 (-1.6976)
Epoch: [2][85/236]	Time 1.136 (98.186)	Loss -1.3700 (-1.6938)
Epoch: [2][86/236]	Time 1.134 (99.320)	Loss -1.3576 (-1.6899)
Epoch: [2][87/236]	Time 1.146 (100.466)	Loss -1.6495 (-1.6894)
Epoch: [2][88/236]	Time 1.147 (101.613)	Loss -1.2759 (-1.6848)
Epoch: [2][89/236]	Time 1.146 (102.759)	Loss -1.5167 (-1.6829)
Epoch: [2][90/236]	Time 1.145 (103.904)	Loss -1.9137 (-1.6855)
Epoch: [2][91/236]	Time 1.132 (105.037)	Loss -1.8538 (-1.6873)
Epoch: [2][92/236]	Time 1.139 (106.175)	Loss -1.6458 (-1.6869)
Epoch: [2][93/236]	Time 1.135 (107.310)	Loss -1.4723 (-1.6846)
Epoch: [2][94/236]	Time 1.147 (108.458)	Loss -1.6411 (-1.6841)
Epoch: [2][95/236]	Time 1.130 (109.587)	Loss -1.3440 (-1.6806)
Epoch: [2][96/236]	Time 1.140 (110.727)	Loss -1.5785 (-1.6795)
Epoch: [2][97/236]	Time 1.136 (111.863)	Loss -1.8927 (-1.6817)
Epoch: [2][98/236]	Time 1.144 (113.007)	Loss -1.6080 (-1.6809)
Epoch: [2][99/236]	Time 1.137 (114.144)	Loss -1.6302 (-1.6804)
Epoch: [2][100/236]	Time 1.134 (115.278)	Loss -1.8170 (-1.6818)
Epoch: [2][101/236]	Time 1.142 (116.421)	Loss -1.8005 (-1.6830)
Epoch: [2][102/236]	Time 1.145 (117.566)	Loss -1.7341 (-1.6835)
Epoch: [2][103/236]	Time 1.199 (118.766)	Loss -1.6514 (-1.6831)
Epoch: [2][104/236]	Time 1.142 (119.907)	Loss -1.4267 (-1.6807)
Epoch: [2][105/236]	Time 1.146 (121.054)	Loss -1.7706 (-1.6816)
Epoch: [2][106/236]	Time 1.129 (122.183)	Loss -1.7408 (-1.6821)
Epoch: [2][107/236]	Time 1.145 (123.328)	Loss -1.8286 (-1.6835)
Epoch: [2][108/236]	Time 1.141 (124.469)	Loss -1.8711 (-1.6852)
Epoch: [2][109/236]	Time 1.137 (125.606)	Loss -1.4695 (-1.6832)
Epoch: [2][110/236]	Time 1.137 (126.744)	Loss -1.6555 (-1.6830)
Epoch: [2][111/236]	Time 1.131 (127.875)	Loss -1.5269 (-1.6816)
Epoch: [2][112/236]	Time 1.136 (129.011)	Loss -1.7297 (-1.6820)
Epoch: [2][113/236]	Time 1.138 (130.149)	Loss -1.4412 (-1.6799)
Epoch: [2][114/236]	Time 1.150 (131.299)	Loss -1.6999 (-1.6801)
Epoch: [2][115/236]	Time 1.133 (132.432)	Loss -1.1571 (-1.6756)
Epoch: [2][116/236]	Time 1.138 (133.570)	Loss -1.3593 (-1.6729)
Epoch: [2][117/236]	Time 1.146 (134.716)	Loss -1.8172 (-1.6741)
Epoch: [2][118/236]	Time 1.163 (135.879)	Loss -1.4943 (-1.6726)
Epoch: [2][119/236]	Time 1.148 (137.027)	Loss -1.9172 (-1.6746)
Epoch: [2][120/236]	Time 1.140 (138.167)	Loss -1.7661 (-1.6754)
Epoch: [2][121/236]	Time 1.137 (139.304)	Loss -1.3307 (-1.6725)
Epoch: [2][122/236]	Time 1.142 (140.446)	Loss -1.6712 (-1.6725)
Epoch: [2][123/236]	Time 1.150 (141.596)	Loss -1.5085 (-1.6712)
Epoch: [2][124/236]	Time 1.150 (142.746)	Loss -1.3973 (-1.6690)
Epoch: [2][125/236]	Time 1.134 (143.880)	Loss -1.8529 (-1.6705)
Epoch: [2][126/236]	Time 1.163 (145.043)	Loss -1.7659 (-1.6712)
Epoch: [2][127/236]	Time 1.138 (146.181)	Loss -1.7323 (-1.6717)
Epoch: [2][128/236]	Time 1.142 (147.323)	Loss -1.7533 (-1.6723)
Epoch: [2][129/236]	Time 1.135 (148.458)	Loss -1.8548 (-1.6737)
Epoch: [2][130/236]	Time 1.139 (149.597)	Loss -1.6894 (-1.6739)
Epoch: [2][131/236]	Time 1.142 (150.738)	Loss -1.5126 (-1.6726)
Epoch: [2][132/236]	Time 1.149 (151.887)	Loss -1.5122 (-1.6714)
Epoch: [2][133/236]	Time 1.134 (153.022)	Loss -1.3926 (-1.6693)
Epoch: [2][134/236]	Time 1.133 (154.155)	Loss -1.7773 (-1.6701)
Epoch: [2][135/236]	Time 1.144 (155.298)	Loss -1.6570 (-1.6701)
Epoch: [2][136/236]	Time 1.144 (156.442)	Loss -1.1800 (-1.6665)
Epoch: [2][137/236]	Time 1.141 (157.583)	Loss -1.2391 (-1.6634)
Epoch: [2][138/236]	Time 1.129 (158.712)	Loss -1.5497 (-1.6626)
Epoch: [2][139/236]	Time 1.135 (159.847)	Loss -1.4845 (-1.6613)
Epoch: [2][140/236]	Time 1.152 (160.999)	Loss -1.6778 (-1.6614)
Epoch: [2][141/236]	Time 1.154 (162.153)	Loss -1.7414 (-1.6620)
Epoch: [2][142/236]	Time 1.146 (163.300)	Loss -1.5262 (-1.6610)
Epoch: [2][143/236]	Time 1.132 (164.432)	Loss -1.5940 (-1.6606)
Epoch: [2][144/236]	Time 1.136 (165.568)	Loss -1.7332 (-1.6611)
Epoch: [2][145/236]	Time 1.136 (166.705)	Loss -1.5918 (-1.6606)
Epoch: [2][146/236]	Time 1.146 (167.851)	Loss -1.7171 (-1.6610)
Epoch: [2][147/236]	Time 1.144 (168.995)	Loss -1.3062 (-1.6586)
Epoch: [2][148/236]	Time 1.137 (170.132)	Loss -1.6922 (-1.6588)
Epoch: [2][149/236]	Time 1.138 (171.270)	Loss -1.3588 (-1.6568)
Epoch: [2][150/236]	Time 1.137 (172.407)	Loss -1.5866 (-1.6563)
Epoch: [2][151/236]	Time 1.144 (173.551)	Loss -1.4368 (-1.6549)
Epoch: [2][152/236]	Time 1.130 (174.681)	Loss -1.8995 (-1.6565)
Epoch: [2][153/236]	Time 1.140 (175.822)	Loss -1.5532 (-1.6558)
Epoch: [2][154/236]	Time 1.141 (176.962)	Loss -1.7623 (-1.6565)
Epoch: [2][155/236]	Time 1.147 (178.109)	Loss -1.7672 (-1.6572)
Epoch: [2][156/236]	Time 1.133 (179.242)	Loss -1.7456 (-1.6578)
Epoch: [2][157/236]	Time 1.140 (180.382)	Loss -1.7949 (-1.6586)
Epoch: [2][158/236]	Time 1.143 (181.525)	Loss -1.4693 (-1.6575)
Epoch: [2][159/236]	Time 1.144 (182.669)	Loss -1.2787 (-1.6551)
Epoch: [2][160/236]	Time 1.157 (183.826)	Loss -1.0548 (-1.6514)
Epoch: [2][161/236]	Time 1.144 (184.970)	Loss -1.6260 (-1.6512)
Epoch: [2][162/236]	Time 1.130 (186.101)	Loss -1.7952 (-1.6521)
Epoch: [2][163/236]	Time 1.138 (187.239)	Loss -1.8062 (-1.6530)
Epoch: [2][164/236]	Time 1.138 (188.376)	Loss -1.1828 (-1.6502)
Epoch: [2][165/236]	Time 1.149 (189.526)	Loss -1.8044 (-1.6511)
Epoch: [2][166/236]	Time 1.131 (190.656)	Loss -1.7685 (-1.6518)
Epoch: [2][167/236]	Time 1.141 (191.797)	Loss -1.6275 (-1.6517)
Epoch: [2][168/236]	Time 1.136 (192.933)	Loss -1.7048 (-1.6520)
Epoch: [2][169/236]	Time 1.144 (194.077)	Loss -1.6336 (-1.6519)
Epoch: [2][170/236]	Time 1.139 (195.216)	Loss -1.8042 (-1.6528)
Epoch: [2][171/236]	Time 1.131 (196.347)	Loss -1.5217 (-1.6520)
Epoch: [2][172/236]	Time 1.140 (197.486)	Loss -1.6245 (-1.6518)
Epoch: [2][173/236]	Time 1.136 (198.622)	Loss -1.3241 (-1.6500)
Epoch: [2][174/236]	Time 1.146 (199.768)	Loss -1.5951 (-1.6496)
